datetime,value
2017-09-18 15:00:00,4.508067703890983
2017-09-18 16:00:00,4.43069935068751
2017-09-18 17:00:00,4.345980606788383
2017-09-18 18:00:00,4.340707907230283
2017-09-18 19:00:00,4.474281886443498
2017-09-18 20:00:00,4.482944238796363
2017-09-18 21:00:00,4.405028340810089
2017-09-18 22:00:00,4.6054238058521
2017-09-18 23:00:00,4.490648874378338
2017-09-19 00:00:00,4.445092361363042
2017-09-19 01:00:00,4.249866039209584
2017-09-19 02:00:00,4.385490629728601
2017-09-19 03:00:00,4.35211846282606
2017-09-19 04:00:00,4.561380011710133
2017-09-19 05:00:00,4.37013205711057
2017-09-19 06:00:00,4.4865320728446
2017-09-19 07:00:00,4.318918080054647
2017-09-19 08:00:00,4.510898490259219
2017-09-19 09:00:00,4.320647880793391
2017-09-19 10:00:00,4.263885881913531
2017-09-19 11:00:00,4.335402632586792
2017-09-19 12:00:00,4.423455108802652
2017-09-19 13:00:00,4.258876182917989
2017-09-19 14:00:00,4.384295370209694
2017-09-19 15:00:00,4.236409438831552
2017-09-19 16:00:00,4.233282265903056
2017-09-19 17:00:00,4.3630698138041195
2017-09-19 18:00:00,4.410611282024643
2017-09-19 19:00:00,4.431329916187803
2017-09-19 20:00:00,4.277068288915879
2017-09-19 21:00:00,4.317398422790849
2017-09-19 22:00:00,4.276492729427286
2017-09-19 23:00:00,4.252208470087438
2017-09-20 00:00:00,4.1931623073716215
2017-09-20 01:00:00,4.165918595023857
2017-09-20 02:00:00,4.3990784851953375
2017-09-20 03:00:00,4.373048665181044
2017-09-20 04:00:00,4.49675935704985
2017-09-20 05:00:00,4.250441609772643
2017-09-20 06:00:00,4.263385659939979
2017-09-20 07:00:00,4.365177090446072
2017-09-20 08:00:00,4.302668816941523
2017-09-20 09:00:00,4.3216233718968535
2017-09-20 10:00:00,4.560915448869533
2017-09-20 11:00:00,4.224122060005891
2017-09-20 12:00:00,4.382896963306589
2017-09-20 13:00:00,4.3357700058680955
2017-09-20 14:00:00,4.453996193457672
2017-09-20 15:00:00,4.460282261965017
2017-09-20 16:00:00,4.456655840840473
2017-09-20 17:00:00,4.370397409286546
2017-09-20 18:00:00,4.461644550368444
2017-09-20 19:00:00,4.525422682630526
2017-09-20 20:00:00,4.635028690037582
2017-09-20 21:00:00,4.4491568667520704
2017-09-20 22:00:00,4.412460974240137
2017-09-20 23:00:00,4.283741032509175
2017-09-21 00:00:00,4.528554453776505
2017-09-21 01:00:00,4.648233940619424
2017-09-21 02:00:00,4.507233713698123
2017-09-21 03:00:00,4.408019181394737
2017-09-21 04:00:00,4.511417382014684
2017-09-21 05:00:00,4.553246983287709
2017-09-21 06:00:00,4.620846168162793
2017-09-21 07:00:00,4.436860953356871
2017-09-21 08:00:00,4.390463331020791
2017-09-21 09:00:00,4.51620114709889
2017-09-21 10:00:00,4.770407640560476
2017-09-21 11:00:00,4.741951750745591
2017-09-21 12:00:00,4.55083686520959
2017-09-21 13:00:00,4.60735317784407
2017-09-21 14:00:00,4.668332221123416
2017-09-21 15:00:00,4.720958180880885
2017-09-21 16:00:00,4.79100366430176
2017-09-21 17:00:00,4.715992980752961
2017-09-21 18:00:00,4.649509672602319
2017-09-21 19:00:00,4.765007624557824
2017-09-21 20:00:00,4.7018884442951485
2017-09-21 21:00:00,4.69872190365022
2017-09-21 22:00:00,4.779613738103236
2017-09-21 23:00:00,4.841071128408809
2017-09-22 00:00:00,4.848280321556339
2017-09-22 01:00:00,4.7992854564727505
2017-09-22 02:00:00,4.82601104585661
2017-09-22 03:00:00,4.86224542159727
2017-09-22 04:00:00,5.001782834537549
2017-09-22 05:00:00,4.953935285812859
2017-09-22 06:00:00,4.861822394921713
2017-09-22 07:00:00,4.852927104838228
2017-09-22 08:00:00,4.953882471629959
2017-09-22 09:00:00,5.073224454580197
2017-09-22 10:00:00,4.873109797595319
2017-09-22 11:00:00,5.003022431391947
2017-09-22 12:00:00,5.026053319286525
2017-09-22 13:00:00,5.040614590846557
2017-09-22 14:00:00,4.96858773201237
2017-09-22 15:00:00,5.23669501096714
2017-09-22 16:00:00,5.134957398536248
2017-09-22 17:00:00,5.058449321251604
2017-09-22 18:00:00,5.248005875686858
2017-09-22 19:00:00,5.32915575916866
2017-09-22 20:00:00,5.094308988133926
2017-09-22 21:00:00,5.162695641990521
2017-09-22 22:00:00,5.308209453993661
2017-09-22 23:00:00,5.447284675601855
2017-09-23 00:00:00,5.200885458435614
2017-09-23 01:00:00,5.277466692510852
2017-09-23 02:00:00,5.222332794365411
2017-09-23 03:00:00,5.3558184532441055
2017-09-23 04:00:00,5.56603703917424
2017-09-23 05:00:00,5.60727319065799
2017-09-23 06:00:00,5.5122969556684325
2017-09-23 07:00:00,5.516697515579115
2017-09-23 08:00:00,5.293588477046175
2017-09-23 09:00:00,5.644981650100564
2017-09-23 10:00:00,5.554570987415637
2017-09-23 11:00:00,5.622119089532359
2017-09-23 12:00:00,5.805542999058675
2017-09-23 13:00:00,5.573900386684724
2017-09-23 14:00:00,5.577537931032687
2017-09-23 15:00:00,5.647984850935762
2017-09-23 16:00:00,5.730669780240234
2017-09-23 17:00:00,5.716147126697017
2017-09-23 18:00:00,5.877462260654632
2017-09-23 19:00:00,5.922805372276771
2017-09-23 20:00:00,5.700386211681672
2017-09-23 21:00:00,5.7325934494968935
2017-09-23 22:00:00,5.922097570154191
2017-09-23 23:00:00,5.907807894965739
2017-09-24 00:00:00,5.817298280650392
2017-09-24 01:00:00,5.8369770931541165
2017-09-24 02:00:00,5.862771559921389
2017-09-24 03:00:00,6.03325688632589
2017-09-24 04:00:00,5.978822837522601
2017-09-24 05:00:00,6.03450933558738
2017-09-24 06:00:00,5.906210419832996
2017-09-24 07:00:00,6.134488801733324
2017-09-24 08:00:00,6.09141927636003
2017-09-24 09:00:00,6.165327852970252
2017-09-24 10:00:00,6.230985042372823
2017-09-24 11:00:00,6.109950724696252
2017-09-24 12:00:00,6.000138844067208
2017-09-24 13:00:00,6.312204399453838
2017-09-24 14:00:00,6.34203895939339
2017-09-24 15:00:00,6.146564252722697
2017-09-24 16:00:00,6.139833950331642
2017-09-24 17:00:00,6.118701619147089
2017-09-24 18:00:00,6.225330523031815
2017-09-24 19:00:00,6.398001917313445
2017-09-24 20:00:00,6.219713228866944
2017-09-24 21:00:00,6.464751976805323
2017-09-24 22:00:00,6.289255586535347
2017-09-24 23:00:00,6.381368519140123
2017-09-25 00:00:00,6.405664285482718
2017-09-25 01:00:00,6.319523412934297
2017-09-25 02:00:00,6.469444196158063
2017-09-25 03:00:00,6.25177664310237
2017-09-25 04:00:00,6.323967595876563
2017-09-25 05:00:00,6.397370082324641
2017-09-25 06:00:00,6.6610240141093
2017-09-25 07:00:00,6.211973918521612
2017-09-25 08:00:00,6.381682527561604
2017-09-25 09:00:00,6.382307567974385
2017-09-25 10:00:00,6.337798264583358
2017-09-25 11:00:00,6.414351819859754
2017-09-25 12:00:00,6.509974543549622
2017-09-25 13:00:00,6.4449433991313265
2017-09-25 14:00:00,6.57005562845333
2017-09-25 15:00:00,6.391729963271589
2017-09-25 16:00:00,6.525175655350641
2017-09-25 17:00:00,6.43941865272104
2017-09-25 18:00:00,6.571923991816361
2017-09-25 19:00:00,6.479358947371141
2017-09-25 20:00:00,6.418398373423363
2017-09-25 21:00:00,6.6072311531253805
2017-09-25 22:00:00,6.307368640159734
2017-09-25 23:00:00,6.511859517940296
2017-09-26 00:00:00,6.489560708408334
2017-09-26 01:00:00,6.4748794900783695
2017-09-26 02:00:00,6.306257303977773
2017-09-26 03:00:00,6.546820324611062
2017-09-26 04:00:00,6.548836488942687
2017-09-26 05:00:00,6.480324999035091
2017-09-26 06:00:00,6.452219753463076
2017-09-26 07:00:00,6.46448130127306
2017-09-26 08:00:00,6.440585536772038
2017-09-26 09:00:00,6.4000449478918195
2017-09-26 10:00:00,6.40942284243991
2017-09-26 11:00:00,6.423712996004354
2017-09-26 12:00:00,6.536720005195625
2017-09-26 13:00:00,6.478196912574087
2017-09-26 14:00:00,6.394377444066225
2017-09-26 15:00:00,6.37993822670125
2017-09-26 16:00:00,6.485232513587519
2017-09-26 17:00:00,6.417391387892521
2017-09-26 18:00:00,6.323467337573326
2017-09-26 19:00:00,6.504772133185265
2017-09-26 20:00:00,6.377764664729396
2017-09-26 21:00:00,6.32277584610635
2017-09-26 22:00:00,6.307894954137885
2017-09-26 23:00:00,6.311700165263451
2017-09-27 00:00:00,6.358889176398639
2017-09-27 01:00:00,6.337466206919748
2017-09-27 02:00:00,6.373416169573659
2017-09-27 03:00:00,6.32272526822016
2017-09-27 04:00:00,6.268659239533461
2017-09-27 05:00:00,6.218827192560899
2017-09-27 06:00:00,6.2625466378769366
2017-09-27 07:00:00,6.219478235759163
2017-09-27 08:00:00,6.06130181304482
2017-09-27 09:00:00,6.165579603040451
2017-09-27 10:00:00,6.338571942008656
2017-09-27 11:00:00,6.231325403047496
2017-09-27 12:00:00,6.061840749268816
2017-09-27 13:00:00,6.180678111277675
2017-09-27 14:00:00,6.35997985199201
2017-09-27 15:00:00,6.028785611995343
2017-09-27 16:00:00,5.886380736116558
2017-09-27 17:00:00,6.104638667632317
2017-09-27 18:00:00,5.943881581260944
2017-09-27 19:00:00,5.901115190157197
2017-09-27 20:00:00,6.059990316542683
2017-09-27 21:00:00,5.914759833022638
2017-09-27 22:00:00,5.587396500232364
2017-09-27 23:00:00,5.82163317190416
2017-09-28 00:00:00,5.828296904902835
2017-09-28 01:00:00,5.827545868960398
2017-09-28 02:00:00,5.942761747419014
2017-09-28 03:00:00,5.731781469554013
2017-09-28 04:00:00,5.686164677593133
2017-09-28 05:00:00,5.652903450039383
2017-09-28 06:00:00,5.70217149614988
2017-09-28 07:00:00,5.582320131609992
2017-09-28 08:00:00,5.719975342686556
2017-09-28 09:00:00,5.700424439475608
2017-09-28 10:00:00,5.697998108603237
2017-09-28 11:00:00,5.452214161062561
2017-09-28 12:00:00,5.528328371472548
2017-09-28 13:00:00,5.582226143836515
2017-09-28 14:00:00,5.431832936097594
2017-09-28 15:00:00,5.452305960108405
2017-09-28 16:00:00,5.354087977811694
2017-09-28 17:00:00,5.330302431864912
2017-09-28 18:00:00,5.3262870631318515
2017-09-28 19:00:00,5.4592307775525235
2017-09-28 20:00:00,5.171817028962243
2017-09-28 21:00:00,5.37309869818624
2017-09-28 22:00:00,5.02088381131437
2017-09-28 23:00:00,5.2133853986966665
2017-09-29 00:00:00,5.316333708284409
2017-09-29 01:00:00,5.1185514349511765
2017-09-29 02:00:00,5.048905505080919
2017-09-29 03:00:00,5.212517983593898
2017-09-29 04:00:00,5.021449109818275
2017-09-29 05:00:00,5.086547405219242
2017-09-29 06:00:00,5.0671078028270395
2017-09-29 07:00:00,4.980876130327318
2017-09-29 08:00:00,4.83346271812369
2017-09-29 09:00:00,5.106689988832009
2017-09-29 10:00:00,4.835361713403625
2017-09-29 11:00:00,4.779669896331965
2017-09-29 12:00:00,4.915594163701492
2017-09-29 13:00:00,4.81573179148855
2017-09-29 14:00:00,4.67019536684082
2017-09-29 15:00:00,4.656649502575353
2017-09-29 16:00:00,4.838089598956582
2017-09-29 17:00:00,4.747849056295054
2017-09-29 18:00:00,4.714062683031085
2017-09-29 19:00:00,4.614825194223635
2017-09-29 20:00:00,4.513294348055703
2017-09-29 21:00:00,4.460079836975241
2017-09-29 22:00:00,4.606957870692577
2017-09-29 23:00:00,4.545221225298707
2017-09-30 00:00:00,4.391567805459071
2017-09-30 01:00:00,4.5063467797281
2017-09-30 02:00:00,4.496625962272022
2017-09-30 03:00:00,4.256907196819902
2017-09-30 04:00:00,4.2223547581024246
2017-09-30 05:00:00,4.478276530309022
2017-09-30 06:00:00,4.469030478679125
2017-09-30 07:00:00,4.3788753658982555
2017-09-30 08:00:00,4.24946752844337
2017-09-30 09:00:00,4.345521096199767
2017-09-30 10:00:00,4.193500084169807
2017-09-30 11:00:00,4.073366963196216
2017-09-30 12:00:00,4.159804797386584
2017-09-30 13:00:00,4.126171481627479
2017-09-30 14:00:00,4.154538942609479
2017-09-30 15:00:00,4.131719357911365
2017-09-30 16:00:00,4.032616530645811
2017-09-30 17:00:00,4.155973546102425
2017-09-30 18:00:00,3.9541985229249845
2017-09-30 19:00:00,4.1617780322265086
2017-09-30 20:00:00,4.001553054516971
2017-09-30 21:00:00,3.9798423756060277
2017-09-30 22:00:00,3.9583574370948176
2017-09-30 23:00:00,4.0222519970926776
2017-10-01 00:00:00,4.086721681041352
2017-10-01 01:00:00,3.966933859334861
2017-10-01 02:00:00,3.8342730466182937
2017-10-01 03:00:00,3.8627591432254538
2017-10-01 04:00:00,3.754452707364168
2017-10-01 05:00:00,3.7248600874822433
2017-10-01 06:00:00,4.029919662718775
2017-10-01 07:00:00,3.801666285881294
2017-10-01 08:00:00,3.7687266141827096
2017-10-01 09:00:00,3.907856299062315
2017-10-01 10:00:00,3.6818483237420576
2017-10-01 11:00:00,3.742405035532425
2017-10-01 12:00:00,3.720485888008398
2017-10-01 13:00:00,3.7935943269399734
2017-10-01 14:00:00,3.7354905508158427
2017-10-01 15:00:00,3.5598552177784875
2017-10-01 16:00:00,3.662016997224006
2017-10-01 17:00:00,3.7298552233111595
2017-10-01 18:00:00,3.701693931607723
2017-10-01 19:00:00,3.5858486617773333
2017-10-01 20:00:00,3.720460993321581
2017-10-01 21:00:00,3.738385643100329
2017-10-01 22:00:00,3.8587389572833786
2017-10-01 23:00:00,3.731105400717791
2017-10-02 00:00:00,3.645191093208922
2017-10-02 01:00:00,3.6315064994715223
2017-10-02 02:00:00,3.8013479512065023
2017-10-02 03:00:00,3.7092771144897774
2017-10-02 04:00:00,3.523249377911801
2017-10-02 05:00:00,3.7564282753683322
2017-10-02 06:00:00,3.6071719305012073
2017-10-02 07:00:00,3.5320791869884953
2017-10-02 08:00:00,3.686423268740881
2017-10-02 09:00:00,3.6223736989807302
2017-10-02 10:00:00,3.7476665801099767
2017-10-02 11:00:00,3.7344068862388697
2017-10-02 12:00:00,3.6718308053286464
2017-10-02 13:00:00,3.784340623393439
2017-10-02 14:00:00,3.8009305004854004
2017-10-02 15:00:00,3.809368747307673
2017-10-02 16:00:00,3.8119768043833826
2017-10-02 17:00:00,3.690901540735347
2017-10-02 18:00:00,3.732689151730343
2017-10-02 19:00:00,3.562678154207562
2017-10-02 20:00:00,3.7241191806120773
2017-10-02 21:00:00,3.794352033774167
2017-10-02 22:00:00,3.7180368956046705
2017-10-02 23:00:00,3.736125371908077
2017-10-03 00:00:00,3.685329951299443
2017-10-03 01:00:00,3.866183494111341
2017-10-03 02:00:00,3.868842974838854
2017-10-03 03:00:00,3.873435564120122
2017-10-03 04:00:00,3.756056900460372
2017-10-03 05:00:00,3.9101139343208775
2017-10-03 06:00:00,3.582065057998216
2017-10-03 07:00:00,3.848156228242119
2017-10-03 08:00:00,4.007563066783863
2017-10-03 09:00:00,3.746292470463327
2017-10-03 10:00:00,3.856298158536061
2017-10-03 11:00:00,3.933300198801909
2017-10-03 12:00:00,3.666741186764613
2017-10-03 13:00:00,4.009802026161113
2017-10-03 14:00:00,3.9770925019062298
2017-10-03 15:00:00,3.9071655224026176
2017-10-03 16:00:00,3.9526510545837152
2017-10-03 17:00:00,3.8321869952651872
2017-10-03 18:00:00,3.9004724263175516
2017-10-03 19:00:00,4.118487434799281
2017-10-03 20:00:00,4.12001497548364
2017-10-03 21:00:00,4.049693681188876
2017-10-03 22:00:00,4.063547669624199
2017-10-03 23:00:00,4.1315941909809295
2017-10-04 00:00:00,4.044370251728223
2017-10-04 01:00:00,4.320929514761982
2017-10-04 02:00:00,4.3238321470483925
2017-10-04 03:00:00,4.2631233737940954
2017-10-04 04:00:00,4.212608455369551
2017-10-04 05:00:00,4.29964671975995
2017-10-04 06:00:00,4.392467184320057
2017-10-04 07:00:00,4.451025119873535
2017-10-04 08:00:00,4.375983501047314
2017-10-04 09:00:00,4.446106960476928
2017-10-04 10:00:00,4.470202326492931
2017-10-04 11:00:00,4.3372322334151026
2017-10-04 12:00:00,4.533511934941099
2017-10-04 13:00:00,4.422668118589657
2017-10-04 14:00:00,4.46759196364324
2017-10-04 15:00:00,4.522843273618928
2017-10-04 16:00:00,4.708559856119141
2017-10-04 17:00:00,4.571755280540442
2017-10-04 18:00:00,4.5619850426042206
2017-10-04 19:00:00,4.882000171054203
2017-10-04 20:00:00,4.658620430181847
2017-10-04 21:00:00,4.7085277368098595
2017-10-04 22:00:00,4.740986773756831
2017-10-04 23:00:00,4.745625237939676
2017-10-05 00:00:00,4.972704107327784
2017-10-05 01:00:00,4.860797099072103
2017-10-05 02:00:00,5.055168025219429
2017-10-05 03:00:00,4.681424293858889
2017-10-05 04:00:00,4.832562556489727
2017-10-05 05:00:00,4.809503101293656
2017-10-05 06:00:00,4.9873863260737465
2017-10-05 07:00:00,5.0034267512599016
2017-10-05 08:00:00,5.148416771345815
2017-10-05 09:00:00,4.932065905562817
2017-10-05 10:00:00,5.237504598059963
2017-10-05 11:00:00,5.226691699722543
2017-10-05 12:00:00,5.21504895486039
2017-10-05 13:00:00,5.287415595057906
2017-10-05 14:00:00,5.123523458613318
2017-10-05 15:00:00,5.366472553438462
2017-10-05 16:00:00,5.289528338725361
2017-10-05 17:00:00,5.408648239175339
2017-10-05 18:00:00,5.398987112992717
2017-10-05 19:00:00,5.531324407898038
2017-10-05 20:00:00,5.47687513561812
2017-10-05 21:00:00,5.4407236239751855
2017-10-05 22:00:00,5.298771206603586
2017-10-05 23:00:00,5.4188634760212935
2017-10-06 00:00:00,5.480282441385
2017-10-06 01:00:00,5.640913780878089
2017-10-06 02:00:00,5.456683286888655
2017-10-06 03:00:00,5.7517909053303296
2017-10-06 04:00:00,5.825501449978837
2017-10-06 05:00:00,5.757856192466252
2017-10-06 06:00:00,5.709406371137899
2017-10-06 07:00:00,5.881884196048697
2017-10-06 08:00:00,5.7235181700559705
2017-10-06 09:00:00,5.799412763524273
2017-10-06 10:00:00,5.690317351812502
2017-10-06 11:00:00,5.922043025896244
2017-10-06 12:00:00,5.881355277949303
2017-10-06 13:00:00,5.920439869104412
2017-10-06 14:00:00,5.724863707611082
2017-10-06 15:00:00,5.973649026287919
2017-10-06 16:00:00,5.882249612092397
2017-10-06 17:00:00,6.041086980286576
2017-10-06 18:00:00,6.016214758064604
2017-10-06 19:00:00,6.169415712357666
2017-10-06 20:00:00,5.9970998984598625
2017-10-06 21:00:00,5.96344028248143
2017-10-06 22:00:00,6.178729842636729
2017-10-06 23:00:00,6.154582018161501
2017-10-07 00:00:00,5.997722407718716
2017-10-07 01:00:00,6.104886356812864
2017-10-07 02:00:00,6.305140805967468
2017-10-07 03:00:00,6.124026983539756
2017-10-07 04:00:00,6.182406327943586
2017-10-07 05:00:00,6.390415568925131
2017-10-07 06:00:00,6.14560556816218
2017-10-07 07:00:00,6.273778892776635
2017-10-07 08:00:00,6.273755764687382
2017-10-07 09:00:00,6.375131833220319
2017-10-07 10:00:00,6.722620648174239
2017-10-07 11:00:00,6.520050328184403
2017-10-07 12:00:00,6.50358047954867
2017-10-07 13:00:00,6.407984394590506
2017-10-07 14:00:00,6.404362190961449
2017-10-07 15:00:00,6.506438461169682
2017-10-07 16:00:00,6.4965817112358595
2017-10-07 17:00:00,6.408978828602632
2017-10-07 18:00:00,6.344762425170632
2017-10-07 19:00:00,6.538652828324439
2017-10-07 20:00:00,6.4537874066358185
2017-10-07 21:00:00,6.6514057251442384
2017-10-07 22:00:00,6.554191856309478
2017-10-07 23:00:00,6.625134304974257
2017-10-08 00:00:00,6.514660276274221
2017-10-08 01:00:00,6.649905444869046
2017-10-08 02:00:00,6.736854566166737
2017-10-08 03:00:00,6.5879267416493175
2017-10-08 04:00:00,6.556647482664225
2017-10-08 05:00:00,6.687091666674279
2017-10-08 06:00:00,6.640211256586142
2017-10-08 07:00:00,6.556333799207367
2017-10-08 08:00:00,6.630542970425431
2017-10-08 09:00:00,6.784669461258432
2017-10-08 10:00:00,6.5665737762414045
2017-10-08 11:00:00,6.591726556243925
2017-10-08 12:00:00,6.686795590426771
2017-10-08 13:00:00,6.839710146505134
2017-10-08 14:00:00,6.782009821763009
2017-10-08 15:00:00,6.601518708230801
2017-10-08 16:00:00,6.7259579826802
2017-10-08 17:00:00,6.803733168251696
2017-10-08 18:00:00,6.878874029528363
2017-10-08 19:00:00,6.742006590479901
2017-10-08 20:00:00,6.7590663856724715
2017-10-08 21:00:00,6.668046870825012
2017-10-08 22:00:00,6.7870715540755695
2017-10-08 23:00:00,6.786624249920448
2017-10-09 00:00:00,6.602600027144142
2017-10-09 01:00:00,6.751699748254882
2017-10-09 02:00:00,6.7740623386171475
2017-10-09 03:00:00,6.776621600300895
2017-10-09 04:00:00,6.782036501363824
2017-10-09 05:00:00,6.835218128847762
2017-10-09 06:00:00,6.8287441660970405
2017-10-09 07:00:00,6.87577638614099
2017-10-09 08:00:00,6.633724172700658
2017-10-09 09:00:00,6.703852065283119
2017-10-09 10:00:00,6.714309046968806
2017-10-09 11:00:00,6.794834479629352
2017-10-09 12:00:00,6.789737080273243
2017-10-09 13:00:00,6.8324796141759885
2017-10-09 14:00:00,6.727612188153636
2017-10-09 15:00:00,6.682934708132245
2017-10-09 16:00:00,6.571937470846968
2017-10-09 17:00:00,6.6171288405018975
2017-10-09 18:00:00,6.66531595326298
2017-10-09 19:00:00,6.932144395734998
2017-10-09 20:00:00,6.847413799495699
2017-10-09 21:00:00,6.687627260698573
2017-10-09 22:00:00,6.507106622240884
2017-10-09 23:00:00,6.616552447459609
2017-10-10 00:00:00,6.75391409138937
2017-10-10 01:00:00,6.672590583844397
2017-10-10 02:00:00,6.64448837723771
2017-10-10 03:00:00,6.651273342057093
2017-10-10 04:00:00,6.687546256040657
2017-10-10 05:00:00,6.854221323278552
2017-10-10 06:00:00,6.667324072872633
2017-10-10 07:00:00,6.819787451446785
2017-10-10 08:00:00,6.514718459674335
2017-10-10 09:00:00,6.598319105804872
2017-10-10 10:00:00,6.623286576691276
2017-10-10 11:00:00,6.56800518570335
2017-10-10 12:00:00,6.389838774963328
2017-10-10 13:00:00,6.77893612664676
2017-10-10 14:00:00,6.608338765755354
2017-10-10 15:00:00,6.656156997057533
2017-10-10 16:00:00,6.672792924875849
2017-10-10 17:00:00,6.642487390093782
2017-10-10 18:00:00,6.6512244297841425
2017-10-10 19:00:00,6.54433205042973
2017-10-10 20:00:00,6.624021532805829
2017-10-10 21:00:00,6.614989626570628
2017-10-10 22:00:00,6.627541867082118
2017-10-10 23:00:00,6.573286317674975
2017-10-11 00:00:00,6.378638749987089
2017-10-11 01:00:00,6.5205021846255535
2017-10-11 02:00:00,6.518486004548055
2017-10-11 03:00:00,6.675773488822767
2017-10-11 04:00:00,6.646408389173959
2017-10-11 05:00:00,6.47460663846921
2017-10-11 06:00:00,6.510695015635049
2017-10-11 07:00:00,6.416200321008576
2017-10-11 08:00:00,6.62157128043654
2017-10-11 09:00:00,6.456270894431865
2017-10-11 10:00:00,6.565266308404619
2017-10-11 11:00:00,6.577922984301745
2017-10-11 12:00:00,6.62109930418018
2017-10-11 13:00:00,6.476163033459738
2017-10-11 14:00:00,6.463582611707566
2017-10-11 15:00:00,6.310402303264045
2017-10-11 16:00:00,6.573685639661016
2017-10-11 17:00:00,6.601866116495277
2017-10-11 18:00:00,6.600182146203872
2017-10-11 19:00:00,6.562120105107249
2017-10-11 20:00:00,6.44783592201086
2017-10-11 21:00:00,6.566753788012767
2017-10-11 22:00:00,6.501206251359255
2017-10-11 23:00:00,6.2640604342189725
2017-10-12 00:00:00,6.494898061340857
2017-10-12 01:00:00,6.404008798005904
2017-10-12 02:00:00,6.266581099295302
2017-10-12 03:00:00,6.614534069357195
2017-10-12 04:00:00,6.511144614663717
2017-10-12 05:00:00,6.491321926444516
2017-10-12 06:00:00,6.34235731943402
2017-10-12 07:00:00,6.325299667319579
2017-10-12 08:00:00,6.235062424510211
2017-10-12 09:00:00,6.307596935916435
2017-10-12 10:00:00,6.483565076730084
2017-10-12 11:00:00,6.472517292404635
2017-10-12 12:00:00,6.429238990103587
2017-10-12 13:00:00,6.348612805413221
2017-10-12 14:00:00,6.481950401003867
2017-10-12 15:00:00,6.5447778231994205
2017-10-12 16:00:00,6.579662354140005
2017-10-12 17:00:00,6.376534294774945
2017-10-12 18:00:00,6.353573665972358
2017-10-12 19:00:00,6.403976357416871
2017-10-12 20:00:00,6.304986039881867
2017-10-12 21:00:00,6.365250928363712
2017-10-12 22:00:00,6.33448824583335
2017-10-12 23:00:00,6.539066098304587
2017-10-13 00:00:00,6.473129821878992
2017-10-13 01:00:00,6.4960722511311175
2017-10-13 02:00:00,6.406012541232755
2017-10-13 03:00:00,6.441483298311866
2017-10-13 04:00:00,6.563859578950546
2017-10-13 05:00:00,6.675746663043569
2017-10-13 06:00:00,6.492010312076663
2017-10-13 07:00:00,6.3597842774903635
2017-10-13 08:00:00,6.4411285059375825
2017-10-13 09:00:00,6.423742502335227
2017-10-13 10:00:00,6.440801646106492
2017-10-13 11:00:00,6.7597090274791345
2017-10-13 12:00:00,6.650705342931326
2017-10-13 13:00:00,6.582347007411319
2017-10-13 14:00:00,6.5326408227208725
2017-10-13 15:00:00,6.586310584710231
2017-10-13 16:00:00,6.656088719340678
2017-10-13 17:00:00,6.590603177105299
2017-10-13 18:00:00,6.5579804686075995
2017-10-13 19:00:00,6.744165047241828
2017-10-13 20:00:00,6.767490652111943
2017-10-13 21:00:00,6.542618431782028
2017-10-13 22:00:00,6.549128454332905
2017-10-13 23:00:00,6.677274247999196
2017-10-14 00:00:00,6.749927211270685
2017-10-14 01:00:00,6.6201673612809095
2017-10-14 02:00:00,6.954248278763037
2017-10-14 03:00:00,6.761596207677509
2017-10-14 04:00:00,6.556396893860302
2017-10-14 05:00:00,6.882188789919926
2017-10-14 06:00:00,6.557307057980184
2017-10-14 07:00:00,6.730677728746905
2017-10-14 08:00:00,6.6094257660311815
2017-10-14 09:00:00,7.015357749592136
2017-10-14 10:00:00,6.90789850590825
2017-10-14 11:00:00,6.833524232956329
2017-10-14 12:00:00,6.86633710490463
2017-10-14 13:00:00,6.970871022520728
2017-10-14 14:00:00,7.051852912737933
2017-10-14 15:00:00,6.980505505930146
2017-10-14 16:00:00,6.90465625857872
2017-10-14 17:00:00,6.959328133677164
2017-10-14 18:00:00,7.132159067016528
2017-10-14 19:00:00,7.111356532515528
2017-10-14 20:00:00,7.213584928219319
2017-10-14 21:00:00,7.033696042239017
2017-10-14 22:00:00,7.1967430936725565
2017-10-14 23:00:00,7.149367456481655
2017-10-15 00:00:00,7.062371828855603
2017-10-15 01:00:00,7.0687052642176305
2017-10-15 02:00:00,7.181325633896336
2017-10-15 03:00:00,7.259740018351644
2017-10-15 04:00:00,7.145844667658625
2017-10-15 05:00:00,7.287779263924932
2017-10-15 06:00:00,7.211681376095563
2017-10-15 07:00:00,7.219652867342321
2017-10-15 08:00:00,7.477099733479073
2017-10-15 09:00:00,7.504823508948053
2017-10-15 10:00:00,7.462127067190872
2017-10-15 11:00:00,7.398106766824647
2017-10-15 12:00:00,7.43693105784603
2017-10-15 13:00:00,7.457644470577318
2017-10-15 14:00:00,7.475445032606758
2017-10-15 15:00:00,7.669029301976232
2017-10-15 16:00:00,7.604997423388741
2017-10-15 17:00:00,7.336371000353412
2017-10-15 18:00:00,7.457306677888984
2017-10-15 19:00:00,7.547865236293804
2017-10-15 20:00:00,7.939130482569392
2017-10-15 21:00:00,7.829292522079268
2017-10-15 22:00:00,7.790729282638875
2017-10-15 23:00:00,7.499024846357381
2017-10-16 00:00:00,7.807535506992152
2017-10-16 01:00:00,7.811942034230127
2017-10-16 02:00:00,7.81455513445714
2017-10-16 03:00:00,7.927229444232083
