datetime,value
2017-02-05 11:00:00,2.8863398718169946
2017-02-05 16:00:00,2.9053945579072304
2017-02-05 21:00:00,2.9789865413077514
2017-02-06 02:00:00,3.3359252762544926
2017-02-06 07:00:00,3.1898829631357257
2017-02-06 12:00:00,3.4586607338008806
2017-02-06 17:00:00,3.440552176337792
2017-02-06 22:00:00,3.571071155013491
2017-02-07 03:00:00,3.836406045872231
2017-02-07 08:00:00,3.684257917868134
2017-02-07 13:00:00,3.6915970689538904
2017-02-07 18:00:00,3.822785649163229
2017-02-07 23:00:00,3.978366165908633
2017-02-08 04:00:00,3.972128844536447
2017-02-08 09:00:00,3.8003913009992605
2017-02-08 14:00:00,3.886990057871592
2017-02-08 19:00:00,3.7304332698102467
2017-02-09 00:00:00,3.6385268911631616
2017-02-09 05:00:00,3.7467072926607883
2017-02-09 10:00:00,3.568287642193698
2017-02-09 15:00:00,3.5284106084091547
2017-02-09 20:00:00,3.717053637472736
2017-02-10 01:00:00,3.274633266473868
2017-02-10 06:00:00,3.232056514201728
2017-02-10 11:00:00,3.0837900284442084
2017-02-10 16:00:00,2.9867479611979295
2017-02-10 21:00:00,2.6856550356189492
2017-02-11 02:00:00,2.365499021140041
2017-02-11 07:00:00,2.363006327679284
2017-02-11 12:00:00,2.346275481735379
2017-02-11 17:00:00,2.2121117535353343
2017-02-11 22:00:00,1.997816307216201
2017-02-12 03:00:00,1.9468101044730375
2017-02-12 08:00:00,1.4710677311866491
2017-02-12 13:00:00,1.7585057968341187
2017-02-12 18:00:00,1.5560869089832898
2017-02-12 23:00:00,1.4752638713214443
2017-02-13 04:00:00,1.428326651913645
2017-02-13 09:00:00,1.1971523583973782
2017-02-13 14:00:00,1.2666236599805683
2017-02-13 19:00:00,1.0812134613734738
2017-02-14 00:00:00,1.0240666629990074
2017-02-14 05:00:00,0.809340850903469
2017-02-14 10:00:00,0.9872833006633605
2017-02-14 15:00:00,0.8811246118098314
2017-02-14 20:00:00,1.0184489308687925
2017-02-15 01:00:00,1.011249336717956
2017-02-15 06:00:00,1.1864678198655074
2017-02-15 11:00:00,1.2440740661911631
2017-02-15 16:00:00,1.4147262575835469
2017-02-15 21:00:00,1.3707649619487092
2017-02-16 02:00:00,1.4059168141856766
2017-02-16 07:00:00,1.4961888048074468
2017-02-16 12:00:00,1.6242365033865662
2017-02-16 17:00:00,1.7011134651112052
2017-02-16 22:00:00,1.7507761153282109
2017-02-17 03:00:00,1.9974788710295845
2017-02-17 08:00:00,2.064704984190171
2017-02-17 13:00:00,2.3835985362338583
2017-02-17 18:00:00,2.33177477743753
2017-02-17 23:00:00,2.552025703573472
2017-02-18 04:00:00,2.733967769220922
2017-02-18 09:00:00,2.912635607125842
2017-02-18 14:00:00,3.072248057470739
2017-02-18 19:00:00,3.2625598157242526
2017-02-19 00:00:00,3.2884413779483537
2017-02-19 05:00:00,3.263521930499346
2017-02-19 10:00:00,3.51454704150605
2017-02-19 15:00:00,3.627284473388258
2017-02-19 20:00:00,3.5707824865572118
2017-02-20 01:00:00,3.6006498821342356
2017-02-20 06:00:00,3.7876817859791077
2017-02-20 11:00:00,3.9194840772887103
2017-02-20 16:00:00,3.9574291174650225
2017-02-20 21:00:00,3.9710754117042195
2017-02-21 02:00:00,3.9825920261010377
2017-02-21 07:00:00,4.000686593342767
2017-02-21 12:00:00,3.9908281131353287
2017-02-21 17:00:00,3.8927069491686925
2017-02-21 22:00:00,3.9378027706851855
2017-02-22 03:00:00,3.977401025414182
2017-02-22 08:00:00,3.9037453223414786
2017-02-22 13:00:00,3.8056735181526435
2017-02-22 18:00:00,3.904675689982834
2017-02-22 23:00:00,3.802844437780971
2017-02-23 04:00:00,3.774370020298673
2017-02-23 09:00:00,3.8116798120583852
2017-02-23 14:00:00,3.7557692832032346
2017-02-23 19:00:00,3.703912617685315
2017-02-24 00:00:00,3.660928249314964
2017-02-24 05:00:00,3.7252651765288927
2017-02-24 10:00:00,3.6735139669353036
2017-02-24 15:00:00,3.573981125692359
2017-02-24 20:00:00,3.7336277741000177
2017-02-25 01:00:00,3.8560481970366345
2017-02-25 06:00:00,3.562583370878751
2017-02-25 11:00:00,3.9082819405116442
2017-02-25 16:00:00,3.7888636209256847
2017-02-25 21:00:00,3.7786139677088895
2017-02-26 02:00:00,3.7840434484626666
2017-02-26 07:00:00,3.9175735590176783
2017-02-26 12:00:00,3.8722030306269897
2017-02-26 17:00:00,4.120206677770133
2017-02-26 22:00:00,4.162027492237042
2017-02-27 03:00:00,4.39818613330822
2017-02-27 08:00:00,4.49616520580177
2017-02-27 13:00:00,4.590818336286679
2017-02-27 18:00:00,4.300357133450621
2017-02-27 23:00:00,4.692148343582469
2017-02-28 04:00:00,4.856854881358192
2017-02-28 09:00:00,5.035242343624747
2017-02-28 14:00:00,5.3229872066969195
2017-02-28 19:00:00,5.169853224915513
2017-03-01 00:00:00,5.438505140188789
2017-03-01 05:00:00,5.352108154621574
2017-03-01 10:00:00,5.620148317245314
2017-03-01 15:00:00,5.633162247827152
2017-03-01 20:00:00,5.767507329169179
2017-03-02 01:00:00,5.763843703785518
2017-03-02 06:00:00,5.842519008302803
2017-03-02 11:00:00,5.824087832289471
2017-03-02 16:00:00,5.867984006671965
2017-03-02 21:00:00,6.006821688311448
2017-03-03 02:00:00,6.0351986368081665
2017-03-03 07:00:00,5.984918647026504
2017-03-03 12:00:00,6.0971885872619715
2017-03-03 17:00:00,5.887496225783279
2017-03-03 22:00:00,5.844214687253931
2017-03-04 03:00:00,5.82742800929635
2017-03-04 08:00:00,5.616813419740938
2017-03-04 13:00:00,5.415142418113874
2017-03-04 18:00:00,5.372485067513964
2017-03-04 23:00:00,5.182003477514609
2017-03-05 04:00:00,5.274256838195328
2017-03-05 09:00:00,4.823754926357453
2017-03-05 14:00:00,4.869480052617491
2017-03-05 19:00:00,4.587508817623121
2017-03-06 00:00:00,4.286178383753315
2017-03-06 05:00:00,4.2226705314084105
2017-03-06 10:00:00,3.943566141877249
2017-03-06 15:00:00,3.896481604413875
2017-03-06 20:00:00,3.708644190698224
2017-03-07 01:00:00,3.52883401892782
2017-03-07 06:00:00,3.3027969471844427
2017-03-07 11:00:00,3.099235211326734
2017-03-07 16:00:00,2.9914283950645997
2017-03-07 21:00:00,2.8349675113430495
2017-03-08 02:00:00,2.4729838722729416
2017-03-08 07:00:00,2.5710907311344626
2017-03-08 12:00:00,2.4228436199374714
2017-03-08 17:00:00,2.444084408881449
2017-03-08 22:00:00,2.187197239317087
2017-03-09 03:00:00,2.0260093985208774
2017-03-09 08:00:00,1.8554734396910952
2017-03-09 13:00:00,1.8164330789699132
2017-03-09 18:00:00,1.9085243515136208
2017-03-09 23:00:00,1.844109404627432
2017-03-10 04:00:00,1.7092808840694165
2017-03-10 09:00:00,1.7583937253413742
2017-03-10 14:00:00,1.8478979256588608
2017-03-10 19:00:00,2.0399485449778565
2017-03-11 00:00:00,1.9911029384964996
2017-03-11 05:00:00,1.7562142242881151
2017-03-11 10:00:00,2.2785761793724504
2017-03-11 15:00:00,2.083538058834389
2017-03-11 20:00:00,2.0579977603453887
2017-03-12 01:00:00,2.076905738729209
2017-03-12 06:00:00,2.299912989200625
2017-03-12 11:00:00,2.531564151615247
2017-03-12 16:00:00,2.506167304017386
2017-03-12 21:00:00,2.516413481209049
2017-03-13 02:00:00,2.619024398660227
2017-03-13 07:00:00,2.5457680306221864
2017-03-13 12:00:00,2.8854950852003367
2017-03-13 17:00:00,2.937930085462525
2017-03-13 22:00:00,3.0005748049053715
2017-03-14 03:00:00,3.0950035296082286
2017-03-14 08:00:00,3.222158093171236
2017-03-14 13:00:00,3.046604749941858
2017-03-14 18:00:00,3.1825963570752
2017-03-14 23:00:00,3.278090974879015
2017-03-15 04:00:00,3.0904656357241
2017-03-15 09:00:00,3.121270832572914
2017-03-15 14:00:00,3.2233246733310903
2017-03-15 19:00:00,3.220825442217956
2017-03-16 00:00:00,3.37357800419621
2017-03-16 05:00:00,3.1561066202896897
2017-03-16 10:00:00,3.3137302010714955
2017-03-16 15:00:00,3.1399967924546646
2017-03-16 20:00:00,3.1249201057570524
2017-03-17 01:00:00,2.9597290503943956
2017-03-17 06:00:00,2.9046519821980823
2017-03-17 11:00:00,2.9062882194475375
2017-03-17 16:00:00,2.766816662038035
2017-03-17 21:00:00,2.807346362801256
2017-03-18 02:00:00,2.4824050284100285
2017-03-18 07:00:00,2.7099517288858483
2017-03-18 12:00:00,2.435010179248727
2017-03-18 17:00:00,2.3222473330524775
2017-03-18 22:00:00,2.3337656242928633
2017-03-19 03:00:00,2.374285445530184
2017-03-19 08:00:00,2.345097507523673
2017-03-19 13:00:00,1.905406571656649
2017-03-19 18:00:00,2.0722652559765713
2017-03-19 23:00:00,2.114507938065084
2017-03-20 04:00:00,2.0319947830810055
2017-03-20 09:00:00,2.1275428211584564
2017-03-20 14:00:00,2.1983282024449204
2017-03-20 19:00:00,2.1859182314063355
2017-03-21 00:00:00,1.9011017739977794
2017-03-21 05:00:00,2.3419318956530515
2017-03-21 10:00:00,2.268847023522698
2017-03-21 15:00:00,2.318128032456643
2017-03-21 20:00:00,2.6219442634808416
2017-03-22 01:00:00,2.4883960006200043
2017-03-22 06:00:00,2.545421535062081
2017-03-22 11:00:00,2.8164597160668863
2017-03-22 16:00:00,2.8709179257325887
2017-03-22 21:00:00,3.0097239813449645
2017-03-23 02:00:00,3.0663701520618725
2017-03-23 07:00:00,3.166248806726975
2017-03-23 12:00:00,3.37786589584431
2017-03-23 17:00:00,3.695298343599154
2017-03-23 22:00:00,3.4415468083171663
2017-03-24 03:00:00,3.6261784758134294
2017-03-24 08:00:00,3.770103040159049
2017-03-24 13:00:00,3.7025395558712044
2017-03-24 18:00:00,4.102795397826206
2017-03-24 23:00:00,4.0380812077903006
2017-03-25 04:00:00,4.256032386443298
2017-03-25 09:00:00,4.245585042337231
2017-03-25 14:00:00,4.174497110090776
2017-03-25 19:00:00,4.153188253578134
2017-03-26 00:00:00,4.266391438230664
2017-03-26 05:00:00,4.234303723103189
2017-03-26 10:00:00,4.363142090703775
2017-03-26 15:00:00,4.3308188424680605
2017-03-26 20:00:00,4.057767411152578
2017-03-27 01:00:00,4.068416940152173
2017-03-27 06:00:00,4.03146973977092
2017-03-27 11:00:00,3.8605840482637412
2017-03-27 16:00:00,3.9918807240305325
2017-03-27 21:00:00,3.890022672515933
2017-03-28 02:00:00,3.7826077090584063
2017-03-28 07:00:00,3.5063550474341847
2017-03-28 12:00:00,3.4898721246584006
2017-03-28 17:00:00,3.2298261897213583
2017-03-28 22:00:00,3.1397228666318613
2017-03-29 03:00:00,2.824141910905846
2017-03-29 08:00:00,3.007376886491626
2017-03-29 13:00:00,2.5779408051495314
2017-03-29 18:00:00,2.4124532834812475
2017-03-29 23:00:00,2.2396233084721406
2017-03-30 04:00:00,2.250363574098349
2017-03-30 09:00:00,2.1665940012144786
2017-03-30 14:00:00,1.98176062655312
2017-03-30 19:00:00,1.8114964982170452
2017-03-31 00:00:00,2.0418477772300228
2017-03-31 05:00:00,1.7594290925609346
2017-03-31 10:00:00,1.4666104471018828
2017-03-31 15:00:00,1.4537987455359573
2017-03-31 20:00:00,1.511929428756579
2017-04-01 01:00:00,1.458024872650557
2017-04-01 06:00:00,1.326822509615138
2017-04-01 11:00:00,1.2853465618991355
2017-04-01 16:00:00,1.4383476159551178
2017-04-01 21:00:00,1.448738951976603
2017-04-02 02:00:00,1.3362984054927556
2017-04-02 07:00:00,1.3291802115558586
2017-04-02 12:00:00,1.6338429848366036
2017-04-02 17:00:00,1.727053007211792
2017-04-02 22:00:00,1.864321699927752
2017-04-03 03:00:00,1.7144743359283101
2017-04-03 08:00:00,1.9573427214775216
2017-04-03 13:00:00,1.8992645907750083
2017-04-03 18:00:00,2.3139801238317363
2017-04-03 23:00:00,2.4562547591450223
2017-04-04 04:00:00,2.46939930423129
2017-04-04 09:00:00,2.6265819995300492
2017-04-04 14:00:00,2.9288562940833116
2017-04-04 19:00:00,3.0439321560085744
2017-04-05 00:00:00,3.0584040039874805
2017-04-05 05:00:00,3.388586064692211
2017-04-05 10:00:00,3.3770636170098713
2017-04-05 15:00:00,3.444773190272543
2017-04-05 20:00:00,3.404965129429601
2017-04-06 01:00:00,3.924709304678
2017-04-06 06:00:00,3.9266513994295877
2017-04-06 11:00:00,3.831389463438582
2017-04-06 16:00:00,4.154257983124877
2017-04-06 21:00:00,4.30563694215765
2017-04-07 02:00:00,4.131614803981176
2017-04-07 07:00:00,4.1966961366515525
2017-04-07 12:00:00,4.34961202222127
2017-04-07 17:00:00,4.39214960715097
2017-04-07 22:00:00,4.48204258038605
2017-04-08 03:00:00,4.426299200952961
2017-04-08 08:00:00,4.37571882051311
2017-04-08 13:00:00,4.49653850238529
2017-04-08 18:00:00,4.359909744382827
2017-04-08 23:00:00,4.4206509560101015
2017-04-09 04:00:00,4.321231697264637
2017-04-09 09:00:00,4.409410326260217
2017-04-09 14:00:00,4.166630111882126
2017-04-09 19:00:00,4.418113364821074
2017-04-10 00:00:00,4.2950691090498445
2017-04-10 05:00:00,4.042989011032108
2017-04-10 10:00:00,4.1261458106582465
2017-04-10 15:00:00,4.128407511874159
2017-04-10 20:00:00,4.267378358721012
2017-04-11 01:00:00,4.079685627433489
2017-04-11 06:00:00,4.082788595535576
2017-04-11 11:00:00,4.016658414338838
2017-04-11 16:00:00,3.9486307243573857
2017-04-11 21:00:00,4.111021133613923
2017-04-12 02:00:00,4.143918523036486
2017-04-12 07:00:00,4.213026507256414
2017-04-12 12:00:00,4.208049737152317
2017-04-12 17:00:00,4.2412471818800865
2017-04-12 22:00:00,4.360433922986379
2017-04-13 03:00:00,4.359711173478978
2017-04-13 08:00:00,4.349780093687432
2017-04-13 13:00:00,4.4522062015478845
2017-04-13 18:00:00,4.520565638064908
2017-04-13 23:00:00,4.552530928787567
2017-04-14 04:00:00,4.8546564500261375
2017-04-14 09:00:00,4.92751753880583
2017-04-14 14:00:00,4.988868522995157
2017-04-14 19:00:00,5.092902500880083
2017-04-15 00:00:00,5.03000105498394
2017-04-15 05:00:00,5.379830947756038
2017-04-15 10:00:00,5.569034370214496
2017-04-15 15:00:00,5.622463632544218
2017-04-15 20:00:00,5.862514621051479
2017-04-16 01:00:00,5.674600026334432
2017-04-16 06:00:00,5.91623954856292
2017-04-16 11:00:00,6.048225072632183
2017-04-16 16:00:00,6.239119881830485
2017-04-16 21:00:00,6.149948838242229
2017-04-17 02:00:00,6.267390766498739
2017-04-17 07:00:00,6.46329450929801
2017-04-17 12:00:00,6.375940349369587
2017-04-17 17:00:00,6.136468724903703
2017-04-17 22:00:00,6.2672256289866946
2017-04-18 03:00:00,6.518699962871983
2017-04-18 08:00:00,6.3268320065645325
2017-04-18 13:00:00,6.487448673834446
2017-04-18 18:00:00,6.0836715133186035
2017-04-18 23:00:00,6.30836205990818
2017-04-19 04:00:00,6.168395966575921
2017-04-19 09:00:00,6.000330660619789
2017-04-19 14:00:00,5.854868242677854
2017-04-19 19:00:00,5.8006676481953505
2017-04-20 00:00:00,5.5551353554644995
2017-04-20 05:00:00,5.42617657032649
2017-04-20 10:00:00,5.284353034009291
2017-04-20 15:00:00,5.086931464626033
2017-04-20 20:00:00,4.9759659680890715
2017-04-21 01:00:00,4.72357252492024
2017-04-21 06:00:00,4.452907568685691
2017-04-21 11:00:00,4.2789911896203625
2017-04-21 16:00:00,4.133865085921879
2017-04-21 21:00:00,3.876609807035834
2017-04-22 02:00:00,3.7319406738582415
2017-04-22 07:00:00,3.5956297407098976
2017-04-22 12:00:00,3.41098138776449
2017-04-22 17:00:00,3.260124358571058
2017-04-22 22:00:00,3.1971910770715666
2017-04-23 03:00:00,3.069142434460374
2017-04-23 08:00:00,2.822299301583062
2017-04-23 13:00:00,2.69873530022183
2017-04-23 18:00:00,2.6417824514337713
2017-04-23 23:00:00,2.4671275662892085
2017-04-24 04:00:00,2.505130836588989
2017-04-24 09:00:00,2.3580516240504608
2017-04-24 14:00:00,2.3125224694665545
2017-04-24 19:00:00,2.32387050841366
2017-04-25 00:00:00,2.268033869031315
2017-04-25 05:00:00,2.25723675947214
2017-04-25 10:00:00,2.427848612626565
2017-04-25 15:00:00,2.447220277468867
2017-04-25 20:00:00,2.2603961890441084
2017-04-26 01:00:00,2.4147644648180426
2017-04-26 06:00:00,2.5482950820416677
2017-04-26 11:00:00,2.379928553548658
2017-04-26 16:00:00,2.5357898046871767
2017-04-26 21:00:00,2.525120622315918
2017-04-27 02:00:00,2.780369633921949
2017-04-27 07:00:00,2.675599479422293
2017-04-27 12:00:00,2.835975790826867
2017-04-27 17:00:00,2.9865603713034448
2017-04-27 22:00:00,3.095280764405285
2017-04-28 03:00:00,3.17820803594634
2017-04-28 08:00:00,3.326219018250522
2017-04-28 13:00:00,3.333341285945588
2017-04-28 18:00:00,3.445996353024361
2017-04-28 23:00:00,3.6706794492711134
2017-04-29 04:00:00,3.650911219194617
2017-04-29 09:00:00,3.696791872398004
2017-04-29 14:00:00,3.7280409197563893
2017-04-29 19:00:00,3.6051088204512474
2017-04-30 00:00:00,3.462244887887914
2017-04-30 05:00:00,3.6605172572264593
2017-04-30 10:00:00,3.608209460439403
2017-04-30 15:00:00,3.70092192910033
2017-04-30 20:00:00,3.774577134292932
2017-05-01 01:00:00,3.631028761560376
2017-05-01 06:00:00,3.7242165122374584
2017-05-01 11:00:00,3.6610298308959996
2017-05-01 16:00:00,3.5584351608077323
2017-05-01 21:00:00,3.4004900287048225
2017-05-02 02:00:00,3.472230731531313
2017-05-02 07:00:00,3.168409636757825
2017-05-02 12:00:00,3.2907269868194504
2017-05-02 17:00:00,3.3114736217471976
2017-05-02 22:00:00,3.1582558025636804
2017-05-03 03:00:00,3.1361448483214405
2017-05-03 08:00:00,2.9998079846546686
2017-05-03 13:00:00,2.8805523272267717
2017-05-03 18:00:00,2.8292422212836503
2017-05-03 23:00:00,2.714300422964055
2017-05-04 04:00:00,2.5702474607796675
2017-05-04 09:00:00,2.86819410493102
2017-05-04 14:00:00,2.659288607325181
2017-05-04 19:00:00,2.6704846073915998
2017-05-05 00:00:00,2.53717865360395
2017-05-05 05:00:00,2.6946301847563583
2017-05-05 10:00:00,2.543060914660823
2017-05-05 15:00:00,2.5323685658678703
2017-05-05 20:00:00,2.5128964872292014
2017-05-06 01:00:00,2.663792853117983
2017-05-06 06:00:00,2.644407150032996
2017-05-06 11:00:00,2.7619628588093432
2017-05-06 16:00:00,2.793065436819904
2017-05-06 21:00:00,2.875597976477984
2017-05-07 02:00:00,3.014427016419429
2017-05-07 07:00:00,3.1400543534349983
2017-05-07 12:00:00,3.375768312949341
2017-05-07 17:00:00,3.308450782720058
2017-05-07 22:00:00,3.3745809803644984
2017-05-08 03:00:00,3.8202553693596712
2017-05-08 08:00:00,3.8074767158085328
2017-05-08 13:00:00,3.8544765998588417
2017-05-08 18:00:00,3.99307656300377
2017-05-08 23:00:00,4.058897636879773
2017-05-09 04:00:00,3.9917537017179736
2017-05-09 09:00:00,4.112420745412839
2017-05-09 14:00:00,4.3264101530665
2017-05-09 19:00:00,4.354179268775555
2017-05-10 00:00:00,4.6063252377647625
2017-05-10 05:00:00,4.76091683153744
2017-05-10 10:00:00,4.705742414629346
2017-05-10 15:00:00,4.568201551959923
2017-05-10 20:00:00,4.677321631401522
2017-05-11 01:00:00,4.7280696196977186
2017-05-11 06:00:00,4.652568471204939
2017-05-11 11:00:00,4.738135584000198
2017-05-11 16:00:00,4.841936656122688
2017-05-11 21:00:00,4.71166170131526
2017-05-12 02:00:00,4.644180834336328
2017-05-12 07:00:00,4.3924620183749905
2017-05-12 12:00:00,4.389113699899925
2017-05-12 17:00:00,4.220697068663212
2017-05-12 22:00:00,4.071396435866031
2017-05-13 03:00:00,4.307048200096319
2017-05-13 08:00:00,3.7921224019878537
2017-05-13 13:00:00,3.7299693077073757
2017-05-13 18:00:00,3.5951471003706295
2017-05-13 23:00:00,3.4813421005664202
2017-05-14 04:00:00,3.4833178340539
2017-05-14 09:00:00,3.052299765009075
2017-05-14 14:00:00,2.8121125020235063
2017-05-14 19:00:00,3.0270006511055354
2017-05-15 00:00:00,2.7942148695241564
2017-05-15 05:00:00,2.571438202969135
2017-05-15 10:00:00,2.4402369244773787
2017-05-15 15:00:00,2.3606129295243794
2017-05-15 20:00:00,2.3738503245830067
2017-05-16 01:00:00,2.0943220331702457
2017-05-16 06:00:00,2.0702647121998567
2017-05-16 11:00:00,1.831157953101772
2017-05-16 16:00:00,1.8863504301125253
2017-05-16 21:00:00,1.973396054823934
2017-05-17 02:00:00,1.7116346199586228
2017-05-17 07:00:00,1.8377737020291005
2017-05-17 12:00:00,1.8947845659232116
2017-05-17 17:00:00,1.9295591069863487
2017-05-17 22:00:00,1.7729936690635166
2017-05-18 03:00:00,2.036922289256103
2017-05-18 08:00:00,2.077585149639732
2017-05-18 13:00:00,1.9440610954894744
2017-05-18 18:00:00,2.302565269602126
2017-05-18 23:00:00,2.3617833667957986
2017-05-19 04:00:00,2.466835752308938
2017-05-19 09:00:00,2.465412543267523
2017-05-19 14:00:00,2.5982192402253497
2017-05-19 19:00:00,2.8066731749548195
2017-05-20 00:00:00,2.8497290712855152
2017-05-20 05:00:00,3.1447374056395736
2017-05-20 10:00:00,3.183537341838942
2017-05-20 15:00:00,3.302639611839891
2017-05-20 20:00:00,3.6669848734398287
2017-05-21 01:00:00,3.593245035333961
2017-05-21 06:00:00,3.663328397324467
2017-05-21 11:00:00,4.0702556262493905
2017-05-21 16:00:00,4.288946148973611
2017-05-21 21:00:00,4.0957227147204485
2017-05-22 02:00:00,4.2327770536691345
2017-05-22 07:00:00,4.488998284356327
2017-05-22 12:00:00,4.625312396407983
2017-05-22 17:00:00,4.541795410212941
2017-05-22 22:00:00,4.558718259143914
2017-05-23 03:00:00,4.756539036021096
2017-05-23 08:00:00,4.664087680621495
2017-05-23 13:00:00,4.717675310153059
2017-05-23 18:00:00,4.884956059993399
2017-05-23 23:00:00,4.8169500527299665
2017-05-24 04:00:00,4.926504154958841
2017-05-24 09:00:00,4.94596677925195
2017-05-24 14:00:00,4.8468372844082
2017-05-24 19:00:00,4.767748713622607
2017-05-25 00:00:00,4.821415758437653
2017-05-25 05:00:00,4.906524155951829
2017-05-25 10:00:00,4.8043657719413115
2017-05-25 15:00:00,4.661874426746978
2017-05-25 20:00:00,4.823785863605012
2017-05-26 01:00:00,4.779699573017367
2017-05-26 06:00:00,4.632150515366479
2017-05-26 11:00:00,4.629952722476257
2017-05-26 16:00:00,4.746883192713123
2017-05-26 21:00:00,4.560191468956518
2017-05-27 02:00:00,4.622848918090008
2017-05-27 07:00:00,4.53328176229956
2017-05-27 12:00:00,4.414533532443491
2017-05-27 17:00:00,4.319118854008136
2017-05-27 22:00:00,4.755585715690782
2017-05-28 03:00:00,4.5650281164725
2017-05-28 08:00:00,4.686239214020428
2017-05-28 13:00:00,4.734724303899893
2017-05-28 18:00:00,4.550583554570601
2017-05-28 23:00:00,4.8020058434598765
2017-05-29 04:00:00,4.817791289802749
2017-05-29 09:00:00,4.992013312734039
2017-05-29 14:00:00,4.9411267258954155
2017-05-29 19:00:00,5.093984340442212
2017-05-30 00:00:00,5.265042635589446
2017-05-30 05:00:00,5.397144695860795
2017-05-30 10:00:00,5.505473642159295
2017-05-30 15:00:00,5.454615276718243
2017-05-30 20:00:00,5.595924780877735
2017-05-31 01:00:00,5.7390897379414705
2017-05-31 06:00:00,5.882612082966734
2017-05-31 11:00:00,5.914269500363031
2017-05-31 16:00:00,6.063043156780059
2017-05-31 21:00:00,6.338934105849162
2017-06-01 02:00:00,6.291336466900895
2017-06-01 07:00:00,6.5152429925189335
2017-06-01 12:00:00,6.6243491597955
2017-06-01 17:00:00,6.637508665611896
2017-06-01 22:00:00,6.745562063295166
2017-06-02 03:00:00,6.646388652805997
2017-06-02 08:00:00,6.704479969233211
2017-06-02 13:00:00,6.808895308759366
2017-06-02 18:00:00,6.929934785888308
2017-06-02 23:00:00,6.851983214695842
2017-06-03 04:00:00,6.876018223084864
2017-06-03 09:00:00,6.849785529305453
2017-06-03 14:00:00,6.761252556460766
2017-06-03 19:00:00,6.777057759441955
2017-06-04 00:00:00,6.496687438702152
2017-06-04 05:00:00,6.412960965592403
2017-06-04 10:00:00,6.412927250442209
2017-06-04 15:00:00,6.174672422028191
2017-06-04 20:00:00,6.213625809401619
2017-06-05 01:00:00,6.028996778433152
2017-06-05 06:00:00,5.649464571629075
2017-06-05 11:00:00,5.61165610283479
2017-06-05 16:00:00,5.451636068769851
2017-06-05 21:00:00,5.241367148137603
2017-06-06 02:00:00,5.2308669045206315
2017-06-06 07:00:00,4.766603015524064
2017-06-06 12:00:00,4.705543821733003
2017-06-06 17:00:00,4.769752696471188
2017-06-06 22:00:00,4.429051364735059
2017-06-07 03:00:00,4.21384483553661
2017-06-07 08:00:00,4.092999419151257
2017-06-07 13:00:00,3.8928726284990804
2017-06-07 18:00:00,3.4946753041561385
2017-06-07 23:00:00,3.5249792651393888
2017-06-08 04:00:00,3.338695630568516
2017-06-08 09:00:00,3.1423115646947837
2017-06-08 14:00:00,3.2032742382462414
2017-06-08 19:00:00,3.1211805927129044
2017-06-09 00:00:00,2.8538431208130812
2017-06-09 05:00:00,3.004084453131398
2017-06-09 10:00:00,2.8477568630770467
2017-06-09 15:00:00,2.8398551212613303
2017-06-09 20:00:00,2.7788905023610515
2017-06-10 01:00:00,2.754522247718301
2017-06-10 06:00:00,2.8233154121209503
2017-06-10 11:00:00,2.8680523118156165
2017-06-10 16:00:00,2.8480616377053685
2017-06-10 21:00:00,2.7643606086865984
2017-06-11 02:00:00,2.8600458231246457
2017-06-11 07:00:00,2.8747268515732673
2017-06-11 12:00:00,3.025291011881214
2017-06-11 17:00:00,3.2362936918620684
2017-06-11 22:00:00,3.1980635750639568
2017-06-12 03:00:00,3.2574910915622994
2017-06-12 08:00:00,3.456469196974308
2017-06-12 13:00:00,3.3965866808439027
2017-06-12 18:00:00,3.4989994012878847
2017-06-12 23:00:00,3.6183367763409384
2017-06-13 04:00:00,3.6059688471078264
2017-06-13 09:00:00,3.6057014953326187
2017-06-13 14:00:00,3.815849072415828
2017-06-13 19:00:00,3.893668298429865
2017-06-14 00:00:00,3.875907874791432
2017-06-14 05:00:00,4.171594389024993
2017-06-14 10:00:00,3.90792597800879
2017-06-14 15:00:00,4.273717448814738
2017-06-14 20:00:00,4.2395082520469245
2017-06-15 01:00:00,4.420375730558404
2017-06-15 06:00:00,4.077784587149595
2017-06-15 11:00:00,4.2535946439856795
2017-06-15 16:00:00,4.239443221494628
2017-06-15 21:00:00,4.155671172042455
2017-06-16 02:00:00,4.25427585636716
2017-06-16 07:00:00,4.030923558185525
2017-06-16 12:00:00,3.9743586980385692
2017-06-16 17:00:00,3.8081577745382713
2017-06-16 22:00:00,3.9127032690308066
2017-06-17 03:00:00,4.031703956659379
2017-06-17 08:00:00,3.865415010776828
2017-06-17 13:00:00,3.7227795249912377
2017-06-17 18:00:00,3.6922809220564283
2017-06-17 23:00:00,3.4441627288049346
2017-06-18 04:00:00,3.6953476126380176
2017-06-18 09:00:00,3.4024126076031034
2017-06-18 14:00:00,3.212108518983173
2017-06-18 19:00:00,3.317027450662134
2017-06-19 00:00:00,3.2494181569945515
2017-06-19 05:00:00,3.17459922123439
2017-06-19 10:00:00,3.2630781634145394
2017-06-19 15:00:00,3.1267642465138366
2017-06-19 20:00:00,3.155307334852607
2017-06-20 01:00:00,3.2407970556638643
2017-06-20 06:00:00,3.290603404098311
2017-06-20 11:00:00,3.049256310010312
2017-06-20 16:00:00,3.1532122781386867
2017-06-20 21:00:00,3.2409428368983284
2017-06-21 02:00:00,3.132582074770286
